curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1002_aenm.201902472_Fig5_D_stability_performance_curve_8150f40988,300,0.05782888908918915,0.9991631698703363,0.9425190957333182,-0.05664407413701811,-0.9795117116923393,0.0008478499477606594,0.01466135630675916,0.05749192408477877,0.9941730679990984,0.0358418259092359,0.6197910157664842,0.03499397596147524,0.6051296594597251,0.0,0.0,0.021650098175542865,0.37438205223261417,0.0,0.6,0.6,0.6,-0.07032197151505218,-0.05451056217117888,1.0
10.1002_aenm.201902653_Fig5_E_stability_performance_curve_pce_27c98719da,300,0.3458188539250219,0.9962602387429604,0.6556156281050002,-0.34064461063796025,-0.9850377062200795,0.0037397612570400085,0.010814220261833494,0.34438437189500026,0.9958519264819129,0.2376984738262784,0.6873496662440927,0.2339587125692384,0.6765354459822591,0.0,0.0,0.10668589806872186,0.3085022602378203,0.0,0.6,0.6,0.6,-0.42084268072858655,-0.25417958231021315,1.0
10.1002_aenm.201903013_Fig5_E_stability_performance_curve_pce_75e59ea8d7,300,0.23014914102226602,0.9977531441274841,0.7716619329578972,-0.22609121116958686,-0.9823682598394465,0.0022486159697086006,0.009770255755553986,0.22833982713929546,0.9921385155950005,0.1330835170129453,0.5782490276601553,0.1308349010432367,0.5684787719046014,0.0,0.0,0.09525631012635016,0.4138894879348452,0.0,0.6,0.6,0.6,-0.13667137266480933,-0.24207281719868698,1.0
10.1002_aenm.201903146_Fig7_whole_figure_78f863b320,300,0.14238872575088957,0.9999682573585892,0.8591146646402722,-0.140853592718317,-0.9892187178129657,2.7662344603718303e-05,0.00019427341917585412,0.1408812550629207,0.9894129912321415,0.06459282499211683,0.4536372149654783,0.06456516264751311,0.45344294154630244,0.0,0.0,0.07628843007080388,0.5357757762666633,0.013333333333333334,0.6,0.6,0.6,-0.0368613325964329,-0.19172359115135834,0.9866666666666667
10.1002_aenm.201903299_Fig6_C_stability_performance_curve_pce_7f9262130c,300,0.19366176563496706,0.9955129799393991,0.8068281441575654,-0.1886848357818337,-0.9743009166687328,0.004486852993426882,0.023168501943146323,0.19317168877526059,0.9974694186118791,0.12137198141265815,0.6267214440326446,0.11688512841923127,0.6035529420894983,0.0,0.0,0.07179970736260244,0.3707479745792345,0.10333333333333333,0.6,0.6,0.6,0.053621770658455824,-0.11583229684475471,0.8966666666666666
10.1002_aenm.201903751_Fig4_F_stability_2c68c1602c,300,0.2594924698332782,0.9980171698768219,0.7431600127382993,-0.2548571571385225,-0.98213700498618,0.0020286989267268574,0.007817949122108552,0.2568858560652494,0.9899549541082885,0.12877478339442672,0.4962563402212151,0.12674608446769986,0.48843839109910653,0.0,0.0,0.12811107267082267,0.49369861388707337,0.0,0.6,0.6,0.6,-0.07836856789004022,-0.33186393944631226,0.98
10.1002_aenm.201903751_Fig4_F_stability_cf5e651b22,300,0.37321038342486534,0.9974455511979644,0.6310304398182911,-0.3664151113796733,-0.9817923821335478,0.0025671561676440247,0.006878576485696422,0.36898226754731733,0.9886709586192443,0.23407392298521623,0.6271902749252954,0.2315067668175722,0.6203116984395991,0.0,0.0,0.1349083445621011,0.3614806836939488,0.0,0.6,0.6,0.6,-0.3428264320721151,-0.3930657008684255,1.0
10.1002_aenm.201903751_Fig5_D_stability_performance_curve_pce_81fe7b1baf,300,0.07345643127914903,0.976939059936884,0.9342576131544466,-0.04268144678243746,-0.581044382897387,0.023060940063075464,0.31394038154997367,0.06574238684551292,0.8949847644473606,0.03987610761470195,0.5428538648054494,0.016815167551626486,0.22891348325547575,0.0,0.0,0.025866279230810973,0.3521308996419112,0.4,0.6,0.6,0.6,0.1969884547514478,-0.04801742978372168,0.5466666666666666
10.1002_aenm.202000694_Fig5_E_stability_performance_curve_pce_b0f247e932,300,0.3081450687022853,0.9944337001713918,0.6925990162254881,-0.3018346839459036,-0.9795213832791254,0.0055632040850259745,0.01805384752206069,0.3073978880309296,0.997575230801186,0.24380694605061615,0.7912083327420387,0.23824374196559017,0.7731544852199781,0.0,0.0,0.06359094198031345,0.2063668980591473,0.0,0.6,0.6,0.6,-0.6475617489599192,-0.13795614411886367,1.0
10.1002_aenm.202000967_Fig4_A_stability_performance_curve_pce_3a4576a0a2,300,0.18894303778708355,0.9993839979815858,0.8132088400733667,-0.18617515790821915,-0.98535071780743,0.000615370168685514,0.00325690840950151,0.18679052807690466,0.9886076262169315,0.09509424981337267,0.5032958659240604,0.09447887964468715,0.5000389575145588,0.0,0.0,0.091696278263532,0.4853117602928712,0.0,0.6,0.6,0.6,-0.08066024914335942,-0.23572904646058743,1.0
10.1002_aenm.202000967_Fig4_A_stability_performance_curve_pce_c4f7f03108,300,0.1043094151973577,0.9993161625213401,0.896710503543657,-0.10260565897768315,-0.9836663237306912,0.0006838854496266089,0.006556315633949913,0.10328954442730975,0.9902226393646412,0.055509451203043625,0.5321614649839371,0.054825565753417016,0.5256051493499871,0.0,0.0,0.04778009322426613,0.45806117438070404,0.0,0.6,0.6,0.6,-0.08393420278700595,-0.13094520384002128,1.0
10.1002_aenm.202001869_Fig8_C_stability_performance_curve_8bf5a265b0,300,0.02771614779474796,0.9987579240948131,0.9728202195260082,-0.025937704568804953,-0.935833679373004,0.0012376549076229537,0.04465465102828907,0.027175359476427907,0.9804883304012931,0.004410413804448621,0.15912795086495993,0.00320554244020943,0.11565613172321375,5.968613704410153e-05,0.0021534788126440748,0.022791848265639625,0.8223310264624344,0.2633333333333333,0.5466666666666666,0.6666666666666666,0.6,-0.01927631880183519,-0.08064761941484236,0.48
10.1002_aenm.202001869_Fig8_C_stability_performance_curve_e6cad1ed8d,300,0.8789227850467256,0.9726411480589898,0.19210822272967445,-0.7805329253293154,-0.8880563100748611,0.02741552854496998,0.031192192319274673,0.8079484538742854,0.9192485023941357,0.7436489338397252,0.8460913136984963,0.7162334052947552,0.8148991213792217,0.0,0.0,0.0642995200345601,0.07315718869563928,0.0,0.6,0.6,0.6,-3.81565712416086,0.05784131396286566,0.84
10.1002_aenm.202001920_Fig3_A_stability_performance_curve_pattern_eaef803871,300,0.04460049181736936,0.9978522328454874,0.9564432560399604,-0.04140897680552702,-0.9284421565369505,0.0021472299821392316,0.04814363910899761,0.04355620678766625,0.976585795645948,0.010263502513504719,0.23012083713183779,0.008116272531365487,0.18197719802284018,0.0,0.0,0.03329270427416153,0.7464649585141103,0.09666666666666666,0.6,0.6,0.6,0.02665581840012709,-0.09406767122215427,0.84
10.1002_aenm.202002004_Fig5_F_stability_performance_curve_06bd6f5807,300,0.020257542263010353,0.9800469333704293,0.9998932747022172,0.019846341331787976,0.9797013415604114,0.01995303770245971,0.9849683364054157,0.00010669637067173277,0.005266994845004324,0.0005664784844920945,0.0279638308111279,0.0003045045605506447,0.015031663594584256,0.020257542263010353,1.0,0.00010669637067173277,0.005266994845004324,0.6566666666666666,0.0,0.6566666666666666,0.6,0.03654054726570371,-1.3068810376075522e-06,0.06
10.1002_aenm.202002882_Fig5_C_stability_performance_curve_pce_0a5e5f2f98,300,0.06980630477310135,0.9982642697759561,0.9306830425452084,-0.06758122723074766,-0.9681249773987309,0.0016881206497222356,0.02418292524162837,0.0692693478804699,0.9923079026403593,0.030802388336135134,0.44125510491144493,0.029114267686412898,0.4170721796698166,0.0,0.0,0.03846695954433477,0.5510527977289144,0.03333333333333333,0.6,0.6,0.6,-0.025029171826899857,-0.0843258422820675,0.8766666666666667
10.1002_aenm.202002882_Fig5_C_stability_performance_curve_pce_41868c1b1c,300,0.1729793533923919,0.9997023312923465,0.8285945026153368,-0.1711078286770097,-0.9891806468305105,0.00024155685033699914,0.0013964490304750061,0.1713493855273467,0.9905770958609855,0.0849138211614201,0.4908899212312285,0.0846722643110831,0.4894934722007535,0.0,0.0,0.08643556436592659,0.49968717462975704,0.0,0.6,0.6,0.6,-0.10947801182662979,-0.26273667811997964,1.0
10.1002_aenm.202002882_Fig5_C_stability_performance_curve_pce_da1ed7d412,300,0.04403511995243148,0.9983645053315673,0.9565286359641968,-0.04183586936737049,-0.950056895781442,0.0016228604910356603,0.03685377700319063,0.04345872985840615,0.9869106727846327,0.02579143580021581,0.5857014998046279,0.02416857530918015,0.5488477228014372,0.0,0.0,0.01766729405819034,0.4012091729800048,0.03666666666666667,0.6,0.6,0.6,-0.01853069500949476,-0.034924051093180364,0.8033333333333333
10.1002_aenm.202002966_Fig5_F_stability_performance_curve_pce_85fe42f6c1,300,0.07063998408771055,0.9993871197706317,0.9298384020561379,-0.06954871771449378,-0.9845517183035914,0.0006068963623524493,0.008591400043336545,0.07015561407684623,0.993143118346928,0.04690181273073102,0.6639555959199411,0.04629491636837857,0.6553641958766045,0.0,0.0,0.02325380134611521,0.32918752242698684,0.0,0.6,0.6,0.6,-0.09118949040586488,-0.059999412046749155,1.0
10.1002_aenm.202003301_Fig5_E_stability_performance_curve_pce_90e8f0b2e1,300,0.5346933206610671,0.9989608098273343,0.4777762554755318,-0.5211845543518024,-0.9747354870777829,0.0010391901726666264,0.0019435256295736508,0.5222237445244691,0.9766790127073566,0.19542117608308007,0.36548273287100624,0.19438198591041345,0.36353920724143257,0.0,0.0,0.326802568441389,0.6111962798363504,0.0,0.6,0.6,0.6,-0.12201368273109811,-0.8730093994877958,1.0
10.1002_aenm.202003301_Fig5_F_mppt_stability_performance_curve_pce_f3d96d4343,300,0.4248813272189088,0.9985853696717041,0.5822026809379183,-0.4163826887337858,-0.9799976182979105,0.0014146303282965844,0.0033294716375420605,0.4177973190620824,0.9833270899354526,0.23822945792529004,0.5606964643154314,0.23681482759699346,0.5573669926778894,0.0,0.0,0.17956786113679235,0.4226306256200211,0.0,0.6,0.6,0.6,-0.16975563939593505,-0.522980168102954,1.0
10.1002_aenm.202003785_Fig6_F_mppt_stability_performance_curve_c377d84942,300,0.10836294722587325,0.9985473023373302,0.8908520459577022,-0.10769525637962807,-0.993838384213993,0.0005606260673722829,0.00517359560370489,0.10825588244700035,0.9990119798176978,0.038104808051071304,0.3516405655859941,0.037592889167212484,0.34691645188325615,0.00013195232532869916,0.0012176885984252152,0.07023431953774428,0.6481396209291621,0.0,0.5933333333333334,0.61,0.6,-0.005004755555487052,-0.23793564871649214,0.89
10.1002_aenm.202100529_Fig6_I_stability_performance_curve_pce_ca10f36078,300,0.31882736062356165,0.9965834072403945,0.6833906198753844,-0.3131927873650101,-0.9823271966134541,0.003416592759606374,0.010716121580419609,0.3166093801246165,0.9930433181938738,0.21603556552048397,0.67759418482141,0.2126189727608776,0.6668780632409904,0.0,0.0,0.1005738146041325,0.3154491333724638,0.0,0.6,0.6,0.6,-0.40999113115308156,-0.27790576046519805,1.0
10.1002_aenm.202101291_Fig5_G_stability_performance_curve_pce_4d1f773c0e,300,0.495309943042482,0.9758791565927575,0.5074371236858075,-0.46844203290694997,-0.9457553588153437,0.024838762349587262,0.05014791788150491,0.49328079525653723,0.9959032766968485,0.36988405567244065,0.7467729264637764,0.3450452933228534,0.6966250085822714,0.0,0.0,0.12339673958409658,0.2491303502330722,0.0,0.6,0.6,0.6,-1.2899424674640636,-0.3066302045182391,1.0
10.1002_aenm.202101416_Fig4_F_stability_performance_curve_d2620b11fc,300,0.20198417306677652,0.9953843868688605,0.7981751658588149,-0.19720922101004568,-0.976359771242313,0.004587980946469505,0.02271455667446135,0.20179720195651518,0.9990743279167743,0.15900418915062153,0.7872111301416389,0.15441620820415203,0.7644965734671776,0.0,0.0,0.04279301280589365,0.2118631977751354,0.0,0.6,0.6,0.6,-0.5159515042670434,-0.07215685506454915,0.8766666666666667
10.1002_aenm.202101539_Fig4_F_stability_performance_curve_pce_ebde947d51,300,0.05074518736592337,0.994357321515821,0.9503119056030415,-0.04404541591277955,-0.8679722787339065,0.005618004737656945,0.11071009940598962,0.049663420650436496,0.9786823781398961,0.013239419544611719,0.2609000031696072,0.007621414806954774,0.15018990376361757,0.0,0.0,0.03642400110582478,0.7177823749702889,0.32666666666666666,0.6,0.6,0.6,-3.864682536454507e-13,-0.08625142186053765,0.7433333333333333
10.1002_aenm.202200480_Fig6_A_stability_performance_curve_pce_69ab81267e,300,0.10436291758013538,0.999150086915952,0.895676745285951,-0.10347334163000099,-0.9914761299246801,0.0008625413012586236,0.008264825488385936,0.10433588293125962,0.9997409554130661,0.06730271117419984,0.6448910468847447,0.06644016987294121,0.6366262213963588,0.0,0.0,0.03703317175705978,0.3548499085283213,0.0,0.6,0.6,0.6,-0.1282581843215795,-0.06770682224441037,0.95
10.1002_aenm.202200480_Fig6_B_stability_f93483d88a,300,0.06649633168382307,0.9966012730515358,0.9336659654118944,-0.06293530763964139,-0.9464478121723519,0.0034152731499842437,0.051360324148754445,0.06635058078962563,0.9978081363211063,0.03898639636125356,0.5862939409443844,0.05110876404468934,0.7685952405269725,0.03289616066508061,0.4947063970610493,0.044722704260032664,0.6725589687064287,0.0,0.1,0.4066666666666667,0.6,-0.5952378849244283,-0.051864327171550664,0.6566666666666666
10.1002_aenm.202200480_Fig6_C_stability_8950f68944,300,0.06595940706989034,0.9445928866352542,0.9349930230950463,-0.00959986354020792,-0.14554199266885376,0.05497550301904608,0.8334747909542947,0.064575366559254,0.9790167836231485,0.03428419824108242,0.5197772351827695,0.003003827823253258,0.045540552237991055,0.05797933084229934,0.8790153431922857,0.064575366559254,0.9790167836231485,0.41333333333333333,0.17666666666666667,0.41333333333333333,0.6,0.006987871770159955,-0.08808644676833811,0.72
10.1002_aenm.202302169_Fig5_A_stability_performance_curve_spectrum_1343c19f48,300,0.22715569121711798,0.9961247567567583,0.7735996774754991,-0.2225250792812592,-0.9796148099523828,0.003744696159032501,0.01648515227141405,0.2262697754402917,0.9960999622237969,0.18052154393334008,0.7947040330184619,0.17677684777430758,0.7782188807470479,0.0,0.0,0.04574823150695162,0.20139592920533494,0.0,0.6,0.6,0.6,-0.6114171715099409,-0.08893082933132451,0.9466666666666667
10.1002_aenm.202302169_Fig5_B_stability_c3b4089e59,300,0.2157508616739462,0.9734392750033352,0.7871714507202876,-0.18626782428304756,-0.8633468382830614,0.026603641293116764,0.12330723078789625,0.21287146557616432,0.9866540690709575,0.10070253469716228,0.4667538007303495,0.07409889340404552,0.34344656994245326,0.0,0.0,0.11216893087900204,0.5199002683406081,0.05,0.6,0.6,0.6,0.22934428765278073,-0.28963733317613916,0.83
10.1002_anie.201800816_Fig2_D_jv_curve_stability_performance_d63bedecf0,300,0.9603420115427816,0.9568422387198027,0.5248547326245748,-0.43198750609522785,-0.4498267293349412,0.04326045759678243,0.0450469281535282,0.4752479636920103,0.49487365748846945,0.10826103741705273,0.11273175193401386,0.9170815539459992,0.9549530718464718,0.939891482322215,0.9787049520121347,0.4547974344714436,0.4735786095006041,0.0,0.20333333333333334,0.28,0.6,-5.43209259871869,-1.083375468578049,0.9233333333333333
10.1002_anie.201806392_Fig3_H_stability_performance_curve_ac60f8339b,300,0.028827954276471335,0.9969201909745702,0.9712649346063355,-0.025655256368234736,-0.8899437026363651,0.00307945649839525,0.10682188784060291,0.028734712866629986,0.996765590476968,0.017696963585930425,0.6138820471341683,0.014617507087535175,0.5070601592935654,0.0,0.0,0.01103774928069956,0.3828835433427997,0.08,0.6,0.6,0.6,0.0377560749689528,-0.024339372603261116,0.79
10.1002_anie.201806392_Fig3_H_stability_performance_curve_d5e27954b8,300,0.46898136624137265,0.9976054311438943,0.531471069099255,-0.4661343620446393,-0.9939293873879244,0.002378793703010973,0.0050722563288083155,0.4685131557476503,0.9990016437167327,0.3626252066218152,0.7732187944439168,0.3602464129188042,0.7681465381151085,0.0,0.0,0.1058879491258351,0.22578284927281586,0.0,0.6,0.6,0.6,-0.36955149213316535,-0.12680652303553733,1.0
10.1002_anie.201904195_Fig4_A_stability_performance_curve_b5523d4452,300,0.14355566213332716,0.998079599172481,0.8587858984517558,-0.13929370072072522,-0.97031143634973,0.0019204008275198747,0.013377395213685857,0.1412141015482451,0.9836888315634159,0.0844084051248849,0.5879838096980855,0.08248800429736503,0.5746064144843996,0.0,0.0,0.0568056964233602,0.39570502186533035,0.0,0.6,0.6,0.6,-0.16416189304627918,-0.1469438083765354,1.0
10.1002_anie.201904195_Fig4_A_stability_performance_curve_d2de5b1ae4,300,0.3180656187331986,0.9977005804486958,0.6833637927529733,-0.3143367876957225,-0.9882765353503864,0.002299419551304638,0.007229387320964887,0.3166362072470271,0.9955059226713513,0.19334801633139964,0.6078871935340637,0.191048596780095,0.6006578062130988,0.0,0.0,0.12328819091562748,0.38761872913728757,0.0,0.6,0.6,0.6,-0.2759303461569298,-0.34826967949327675,1.0
10.1002_anie.201905690_Fig1_F_stability_performance_curve_pce_1b96d9882d,300,0.10766184830601844,0.9983200188553143,0.8928960609928586,-0.10542395786245573,-0.9792137096030368,0.0017066909162113397,0.015852327849325373,0.10713064877866707,0.9950660374523621,0.04653999941541376,0.4322794021065688,0.04483330849920242,0.41642707425724346,0.0,0.0,0.06059064936325331,0.5627866353457933,0.0,0.6,0.6,0.6,-0.06412021913570075,-0.17079437097300335,0.9133333333333333
10.1002_anie.201911796_Fig4_C_stability_performance_curve_pce_40158b371e,300,0.37005913938715607,0.9976850306061573,0.6314006473276013,-0.36628438327855606,-0.9897995868583296,0.002311833148495923,0.006247199170177181,0.368596216427052,0.9960467860285067,0.24754875673273602,0.6689437724540304,0.2452369235842401,0.6626965732838531,0.0,0.0,0.12104745969431596,0.3271030135744764,0.0,0.6,0.6,0.6,-0.29217048878099633,-0.2346420687598682,1.0
10.1002_anie.202004256_Fig4_F_stability_performance_curve_voc_19cad3a7b8,300,0.0377064741072386,0.9993694613695814,0.9625037054362354,-0.036865755933345956,-0.9777036120772893,0.0006305386304199523,0.01672229094204558,0.03749629456376591,0.9944259030193349,0.027816305251297968,0.7377063464535925,0.027622451339852194,0.7325652157582523,0.0004761908599367759,0.012628888571826462,0.009719495453430538,0.2577672848908635,0.0,0.5166666666666667,0.59,0.6,-0.07566463565075367,-0.025221545216734975,0.9266666666666666
10.1002_anie.202005211_Fig4_E_mppt_stability_performance_curve_pce_67431644cb,300,0.5350033275153006,0.9765270390111548,0.466536177483827,-0.5099908615273279,-0.953248017906473,0.023573245966795553,0.04406186794440336,0.5335641074941233,0.9973098858508762,0.46042489715024926,0.8606019317460817,0.4368516511834537,0.8165400638016783,0.0,0.0,0.0731392103438741,0.1367079541047946,0.0,0.6,0.6,0.6,-3.3462358135451016,-0.2221786820168109,0.9666666666666667
