time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight,node_10_member_mean,node_10_som_weight,node_11_member_mean,node_11_som_weight,node_12_member_mean,node_12_som_weight,node_13_member_mean,node_13_som_weight,node_14_member_mean,node_14_som_weight,node_15_member_mean,node_15_som_weight
125.33333333333333,0.8267814564671734,0.8268352017952617,0.8809546537083273,0.881095922821439,0.9107443266040188,0.9109973540933526,0.9967966356136923,0.9969241439171906,0.8064464816266389,0.8062388571266537,0.853341801217501,0.8533415004267241,,0.8639967433414527,0.9703363686683317,0.9707729554484004,0.7589646967026632,0.7579456444421245,0.7842257998673171,0.7839829778729244,0.5548764426130205,0.5537861627108087,0.9198243668736549,0.9198699164748819,0.822242359648668,0.8222424342428445,0.9119554534747427,0.9117662010892534,0.9442877864231947,0.9440450920508814,0.9940461016964457,0.9939156207536386
125.5,0.8266332121683173,0.8266869591407541,0.880948301740628,0.8810896802113691,0.9106030090203241,0.9108555303636402,0.9967962072585076,0.9969244741007615,0.8062657742730854,0.8060539118903026,0.8533581250318375,0.8533578234454695,,0.8638213847510879,0.970302225406688,0.9707395258074919,0.758852728390354,0.7578336398622398,0.7841514330539233,0.7839093327735757,0.5542529466324848,0.5531823916117866,0.9197593720159608,0.919804588961035,0.8221186105208891,0.8221186853831489,0.9119247493148679,0.911733157061834,0.9442343728481849,0.943992142525176,0.9940337256523238,0.9939025507364013
125.66666666666667,0.8264854994037338,0.826539247520984,0.8809419854474789,0.8810834726613284,0.9104574818602157,0.9107093851862595,0.9967957006825005,0.9969247368863269,0.8060851319014829,0.8058689634691042,0.8533763714654388,0.8533760690718106,,0.8636457592603317,0.9702683239810778,0.9707063105048961,0.7587379930124983,0.7577190029464178,0.7840772222057932,0.7838358505259316,0.5536302955921357,0.5525794498173299,0.9196945068184029,0.9197393828838919,0.8219948613931104,0.8219949365198795,0.9118953600545139,0.911701431076995,0.9441813411946874,0.9439395892350018,0.9940212965258045,0.9938894301615537
125.83333333333333,0.8263383151373835,0.8263920639687355,0.8809357036954083,0.8810772990574038,0.910308487425825,0.9105596853994722,0.9967951039548841,0.9969249213071565,0.8059044867851956,0.8056839505130958,0.8533960064432485,0.8533957032337738,,0.8634699711301033,0.9702346645123453,0.970673309798548,0.7586207371354166,0.7576019781534932,0.784003114513448,0.7837624750614796,0.5530085605297547,0.5519774086207222,0.9196297849120199,0.9196743106502351,0.8218711122653314,0.8218711876536028,0.9118672712996005,0.9116710126230226,0.9441286549106276,0.9438873927782734,0.9940088166672577,0.9938762617952214
126.0,0.8261916564767552,0.8262454056578369,0.8809294551658327,0.8810711581037568,0.9101567464009399,0.9104071753177579,0.9967944043431073,0.9969250156469335,0.8057237733018661,0.8054988138757477,0.8534165242527793,0.8534162202217679,,0.863294121521036,0.9702012465472909,0.9706405234402775,0.7585012245970782,0.7574828268638089,0.7839290512502373,0.7836891439727596,0.5523878081814997,0.5513763353934332,0.9195652245630518,0.919609388915237,0.8217473631375526,0.8217474387849276,0.9118404660387714,0.9116418885622939,0.9440762755858695,0.943835511860975,0.9939962886256879,0.9938630486684288
126.16666666666667,0.8260455206880657,0.8260992699181037,0.8809232383521659,0.8810650483197842,0.9100029528555019,0.9102525715784928,0.9967935883893883,0.9969250075081378,0.8055429282169287,0.8053134968829425,0.8534374504014649,0.8534371455459058,,0.8631183078373806,0.9701680690526896,0.9706079506710354,0.7583797340499643,0.7573618249237148,0.7838549686910813,0.7836157894933145,0.5517681008657209,0.55077629344437,0.9195008428012446,0.9195446331969915,0.8216236140097737,0.8216236899144875,0.9118149244386918,0.9116140428985285,0.9440241636741433,0.9437839040597018,0.9939837152265821,0.9938497941831543
126.33333333333333,0.8258999052116818,0.8259536542504899,0.8809170515571989,0.8810589680375381,0.9098477774599933,0.9100965659129235,0.9967926419851209,0.99692488387854,0.8053618909750001,0.8051279456095705,0.8534583445103942,0.8534580388297379,,0.862942624357249,0.9701351304105411,0.970575590217354,0.7582565565553645,0.7572392602421811,0.7837807990070866,0.7835423394518846,0.551149496399184,0.5501773419106172,0.9194366553948647,0.919480057852256,0.8214998648819948,0.8214999410429439,0.9117906236643203,0.9115874565694237,0.9439722792031562,0.943732526571978,0.9939710994893765,0.9938365019903244
126.5,0.8257548076777639,0.8258085563424662,0.880910892890745,0.8810529153994243,0.9096919594040541,0.9099399136065645,0.9967915504431387,0.9969246311957894,0.8051806039991427,0.8049421091637374,0.8534788032444214,0.8534784967403438,,0.8627671766176327,0.9701024284078925,0.9705434402817162,0.7581319989401681,0.7571154358592341,0.7837064711360375,0.783468718200842,0.5505320480457002,0.5495795356796583,0.9193726764681335,0.9194156757122882,0.821376115754216,0.8213761921709827,0.9117675377241501,0.9115621072646658,0.9439205824728837,0.9436813369543643,0.9939584447065416,0.9938231760224018
126.66666666666667,0.8256102259221327,0.8256639740836091,0.8809047602675579,0.8810468883561464,0.9095362064403963,0.9097833365832687,0.9967902985678477,0.9969242354101107,0.8049990129980046,0.8047559399785973,0.8534984632786567,0.8534981559547994,,0.862592066066189,0.9700699602267894,0.9705114985329519,0.7580064276243441,0.756990711429092,0.7836319116287608,0.7833948475188727,0.549915804497165,0.548982925343099,0.919308918689769,0.91935149826052,0.821252366626437,0.8212524432994353,0.9117456373404249,0.9115379692693174,0.9438690347420443,0.9436302938483226,0.9939457543854051,0.9938098204452958
126.83333333333333,0.8254661580023596,0.8255199055814125,0.8808986514055177,0.8810408846649191,0.9093811519342104,0.9096274815547537,0.9967888707232215,0.9969236820450961,0.8048170670729755,0.8045693939007652,0.8535170043013358,0.8535166961630414,,0.8624173835581972,0.9700377224347894,0.9704797620971323,0.7578802195038914,0.7568654565069275,0.7835570455591128,0.7833206475848231,0.5493008098870031,0.5483875571818639,0.9192453935623187,0.9192875359058155,0.8211286174986583,0.8211286944291483,0.9117248898443249,0.9115150133325904,0.9438175989027536,0.9435793576938779,0.9939330321621327,0.9937964395903055
127.0,0.8253226022140763,0.8253763491773197,0.8808925638240835,0.881034901887949,0.909227350807187,0.9094729157387591,0.9967872508986625,0.9969229562566058,0.8046347180581378,0.804382429499484,0.8535341520530666,0.8535338431070854,,0.862243208893136,0.9700057109760376,0.9704482275489694,0.7577537454088221,0.7567400347421815,0.7834817977234415,0.7832460382722214,0.5486871038360204,0.5477934731828908,0.919182111416577,0.9192237979758722,0.8210048683708794,0.8210049455609453,0.9117052590961261,0.9114932065619885,0.9437662401433623,0.9435284914310459,0.9939202817998437,0.9937830379466697
127.16666666666667,0.8251795571075098,0.8252333034629674,0.8808864948430188,0.8810289373911784,0.909075275339935,0.9093201224331634,0.9967854227727246,0.9969220428897669,0.8044519220165017,0.8041950095645,0.8535496814024573,0.8535493716566512,,0.8620696103317672,0.9699739211629038,0.9704168909037136,0.7576273681232658,0.756614801893446,0.7834060929037906,0.7831709394104378,0.5480747215306652,0.5472007110873095,0.9191190814061253,0.919160292710694,0.8208811192431003,0.8208811966956201,0.9116867054303315,0.9114725123428349,0.9437149265994744,0.9434776611890424,0.993907507186724,0.9937696201541689
127.33333333333333,0.8250370215042382,0.8250907672966571,0.880880441581384,0.8810229883433005,0.9089253113783942,0.9091694970102286,0.9967833697747034,0.9969209265340773,0.8042686397994396,0.8040071016525003,0.8535634185624403,0.8535631080254635,,0.8618966441413373,0.9699423476681815,0.9703857476095539,0.7575014404610132,0.7564901038993211,0.7833298565281118,0.7830952714853087,0.5474636938336946,0.5466093044701092,0.9190563115019912,0.9190970272561443,0.8207573701153217,0.8207574478339354,0.911669185625773,0.9114528902831747,0.9436636299931477,0.9434268369632721,0.9938947123341096,0.9937561909957844
127.5,0.824894994619253,0.8249487399269344,0.8808744009567975,0.8810170517150301,0.908777786285201,0.9090213757388603,0.99678107514409,0.9969195915766096,0.8040848373923181,0.8038186784161262,0.8535751918864541,0.8535748805677593,,0.8617243564245549,0.9699109845178476,0.9703547925405207,0.7573763033964982,0.7563662750052282,0.7832530154091976,0.7830189564265094,0.5468540474272501,0.5460192828512928,0.9189938084874304,0.9190340076575608,0.8206336209875428,0.8206336989766122,0.9116526529006878,0.9114342961840574,0.9436123262602764,0.9433759932800928,0.9938819013745575,0.9937427553904079
127.66666666666667,0.8247534782879774,0.8248072232575058,0.8808683696849671,0.881011124278641,0.9086329457938959,0.9088760117726215,0.9967785220636595,0.9969180223287937,0.8039004862678304,0.8036297179404134,0.8535848680250335,0.8535845559346457,,0.8615527814223032,0.9698798250843871,0.9703240199898874,0.7572522774117468,0.7562436291162602,0.7831754986120167,0.7829419185162682,0.5462458049883391,0.5454306718385217,0.918931577952828,0.9189712388534579,0.820509871859764,0.8205099501242906,0.9116370474651362,0.9114166722515906,0.9435609956617909,0.9433251093223163,0.9938690785598981,0.993729318385603
127.83333333333333,0.8246124752725447,0.8246662201236379,0.8808623442794901,0.8810052026077732,0.9084909270301221,0.908733547176629,0.996775695665876,0.996916205019492,0.8037155637470211,0.8034402040866679,0.8535923915917218,0.8535920787397665,,0.8613819392361556,0.9698488620806767,0.9702934236640779,0.757129601078463,0.7561223984594301,0.7830972380037104,0.7828640849895299,0.5456389853967247,0.544843493301245,0.9188696242907208,0.9189087246692875,0.8203861227319851,0.8203862012772482,0.911622242983199,0.9113998917468534,0.9435095946760946,0.943274139567585,0.9938562482592701,0.9937158851504228
128.0,0.8244719881930882,0.8245257332043738,0.8808563210519216,0.8809992830774954,0.908351753848427,0.9085940080321238,0.9967725821899829,0.99691412695002,0.8035300533680075,0.8032501268437756,0.8535977874412708,0.853597473837487,,0.8612118353499592,0.969818087554431,0.9702629966770695,0.7570084693596005,0.7560027718268015,0.7830181688323685,0.7827853866593851,0.5450336039752227,0.5442577655763208,0.9188079507748476,0.918846467893642,0.820262373604206,0.8202624524356911,0.9116081281504431,0.911383843260062,0.9434580691734823,0.9432230275645643,0.9938434148722544,0.9937024608908387
128.16666666666666,0.8243320195591896,0.8243857650539054,0.8808502961121132,0.8809933618646404,0.9082153320269776,0.9084572993964947,0.9967691682401707,0.9969117757500933,0.8033439452623945,0.8030594826869452,0.8536011630024074,0.8536008486556454,,0.8610424601931221,0.9697874928832125,0.9702327315453012,0.7568890493390736,0.7558849102788747,0.7829382303639069,0.7827057585960231,0.5444296727624054,0.5436735037051218,0.9187465604896268,0.918784471189079,0.8201386244764272,0.8201387035998249,0.9115946183970296,0.9113684427779352,0.9434063767020747,0.9431717292303821,0.9938305819379344,0.9936890500316687
128.33333333333334,0.8241925718015766,0.8242463181331937,0.8808442653688198,0.8809874349483986,0.9080814443201923,0.9083232001187626,0.9967654408361734,0.9969091394233537,0.8031572365393864,0.80286827494388,0.8536027106651696,0.8536023955828866,,0.8608737887351858,0.9697570690987096,0.9702026204782445,0.7567714818602143,0.7557689487769811,0.7828573664946982,0.7826251407797982,0.5438272008177136,0.5430907197021363,0.9186854558742358,0.918722736643159,0.8200148753486485,0.8200149547698511,0.9115816548773997,0.9113536326128899,0.9433544861832739,0.9431202125422018,0.9938177527111185,0.9936756567370919
128.5,0.8240536473040689,0.8241073948418347,0.880838224530576,0.8809814981111829,0.9079497453692875,0.9081913575105354,0.9967613874614791,0.9969062063907552,0.8029699316775926,0.8026765141683881,0.85360271022281,0.8536023944105421,,0.8607057818762776,0.9697268104128789,0.9701726585440327,0.7566558831122273,0.755654997764361,0.7827755263399582,0.7825434787284182,0.5432261945589759,0.5425094228550463,0.9186246385188271,0.9186612655669183,0.8198911262208696,0.8198912059459754,0.9115692035334935,0.9113393804078119,0.9433023776471012,0.9430684572706141,0.9938049303977065,0.9936622851202662
128.66666666666666,0.8239152484357711,0.823968997550167,0.8808321691068408,0.880975546939747,0.9078197564707425,0.9080612818724151,0.9967569961091571,0.9969029655317996,0.8027820429245288,0.8024842185214188,0.8536015313682684,0.8536012148291047,,0.860538384351599,0.9696967119363997,0.9701428416201634,0.756542346164651,0.7555431446959106,0.782692668411275,0.7824607279565948,0.5426266570586611,0.5419296189651172,0.9185641091872473,0.9186000585155893,0.8197673770930907,0.8197674571284025,0.9115572542315021,0.9113256782163729,0.9432500420074267,0.9430164547548255,0.9937921181507698,0.9936489392347055
128.83333333333334,0.8237773774627685,0.8238311285129668,0.8808260944094124,0.8809695768265835,0.9076908602026751,0.9079323408758713,0.9967522553252999,0.9968994062236272,0.8025935907038133,0.8022914141595399,0.853599636245212,0.8535993189794168,,0.8603715204845902,0.9696667687188584,0.9701131655310189,0.7564309423131657,0.755433455390757,0.7826088166201232,0.7823769137873487,0.542028571706042,0.5413512936969931,0.9185038678404731,0.9185391153099887,0.8196436279653118,0.8196437083173447,0.911545819972158,0.9113125416589271,0.9431974808770778,0.9429642077196598,0.9937793190666905,0.993635623065787
129.0,0.8236400345316628,0.8236937878883066,0.8808199955615386,0.8809635829788777,0.9075624385147937,0.9078039022949197,0.9967471542500833,0.996895518377968,0.8024046040300584,0.8020981356308383,0.8535974752458322,0.8535971572510047,,0.8602051126056779,0.9696369757534128,0.9700836260514294,0.7563217027172342,0.7553259572602135,0.7825240162692513,0.7822920845648221,0.5414319149252097,0.5407744254569024,0.9184439136607518,0.9184784350585525,0.8195198788375329,0.8195199595129711,0.9115349361745542,0.9113000091539517,0.9431447064306306,0.9429117301409343,0.9937665361813663,0.9936223405223803
129.16666666666666,0.8235032187247799,0.8235569747750021,0.880813868628,0.8809575615291644,0.9074343587194255,0.9076758364846449,0.9967416826564405,0.9968912924759442,0.8022151210481905,0.8019044263928149,0.8535951289042364,0.8535948101776913,,0.8600391395293425,0.9696073279816819,0.9700542189104365,0.7562146257203367,0.7552206462596667,0.7824383120674974,0.7822062880690488,0.5408366636012579,0.5401989928912546,0.9183842450764569,0.9184180161800163,0.8193961297097541,0.8193962107154215,0.9115246600335025,0.9112881412250553,0.9430917419957637,0.9428590476174827,0.9937537724664791,0.9936090954286075
129.33333333333334,0.8233669287512184,0.8234206878921918,0.8808077104013511,0.8809515093252211,0.9073065307596287,0.9075480585232294,0.9967358310956009,0.99688671972612,0.8020251923881073,0.8017103420929755,0.8535926426011787,0.8535923231402014,,0.8598735851604216,0.9695778202988627,0.970024939795252,0.7561096920564967,0.7551175010347528,0.7823517486469653,0.7821195719988799,0.5402427958324417,0.5396249756008842,0.9183248597876489,0.9183578564267656,0.8192723805819753,0.8192724619248462,0.9115150699504232,0.9112770198835544,0.9430386036355968,0.9428061775246097,0.9937410308002115,0.993595891475544
129.5,0.823231162960638,0.8232849255933664,0.8808015176741457,0.8809454232148233,0.9071788505511921,0.9074204695731352,0.9967295906608348,0.9968817918364461,0.8018348761651963,0.8015159456510177,0.8535900689114304,0.8535897487132489,,0.8597084319923416,0.9695484475590722,0.9699957843554221,0.7560068665763763,0.7550164846313372,0.7822643705697035,0.7820319839790648,0.5396502917040403,0.5390523548759131,0.9182657547923498,0.918297952908815,0.8191486314541961,0.8191487131414031,0.9115062650331882,0.9112667480820187,0.942985305022245,0.9427531344751718,0.9937283139466455,0.9935827321865653
129.66666666666666,0.8230959193570744,0.8231496858804193,0.8807952872389379,0.8809393000457479,0.9070512009510902,0.9072929578328709,0.9967229529059135,0.9968765008964895,0.8016442255954358,0.8013212940775186,0.8535874668063528,0.8535871458680858,,0.8595436608560924,0.9695192045809147,0.9699667482071871,0.7559060999369288,0.7549175461690466,0.7821762223342661,0.7819435715671949,0.5390591340839234,0.5384811144512149,0.918206926413526,0.9182383021184581,0.8190248823264171,0.8190249643652415,0.9114983519959274,0.9112574357522095,0.942931865090393,0.9426999386040844,0.9937156246035869,0.9935696209900805
